Class;Method;DeclaringClass;NbFields
org.apache.log4j.Hierarchy;fireAddAppenderEvent(org.apache.log4j.Appender, org.apache.log4j.Logger);org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;getErrorList();org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;resetConfiguration();org.apache.log4j.Level;2
org.apache.log4j.Hierarchy;resetConfiguration();org.apache.log4j.Hierarchy;7
org.apache.log4j.Hierarchy;resetConfiguration();org.apache.log4j.Category;3
org.apache.log4j.Hierarchy;getCurrentLoggers();org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;setProperty(java.lang.String, java.lang.String);org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;addLoggerRepositoryEventListener(org.apache.log4j.spi.LoggerRepositoryEventListener);org.apache.log4j.Hierarchy;2
org.apache.log4j.Hierarchy;removeLoggerEventListener(org.apache.log4j.spi.LoggerEventListener);org.apache.log4j.Hierarchy;2
org.apache.log4j.Hierarchy;getScheduler();java.lang.Thread;1
org.apache.log4j.Hierarchy;getScheduler();org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;getName();org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;getPluginRegistry();org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;getRootLogger();org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;isDisabled(int);org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;isPristine();org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;removeLoggerRepositoryEventListener(org.apache.log4j.spi.LoggerRepositoryEventListener);org.apache.log4j.Hierarchy;2
org.apache.log4j.Hierarchy;getLogger(java.lang.String);org.apache.log4j.Hierarchy;2
org.apache.log4j.Hierarchy;clear();org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;getLogger(java.lang.String, org.apache.log4j.spi.LoggerFactory);org.apache.log4j.Hierarchy;2
org.apache.log4j.Hierarchy;getLogger(java.lang.String, org.apache.log4j.spi.LoggerFactory);org.apache.log4j.Category;1
org.apache.log4j.Hierarchy;setPristine(boolean);org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;getThreshold();org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;addRenderer(java.lang.Class, org.apache.log4j.or.ObjectRenderer);org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;getCurrentCategories();org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;setThreshold(org.apache.log4j.Level);org.apache.log4j.Priority;1
org.apache.log4j.Hierarchy;setThreshold(org.apache.log4j.Level);org.apache.log4j.Hierarchy;2
org.apache.log4j.Hierarchy;getProperty(java.lang.String);org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;fireConfigurationChangedEvent();org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;updateParents(org.apache.log4j.Logger);org.apache.log4j.Hierarchy;3
org.apache.log4j.Hierarchy;updateParents(org.apache.log4j.Logger);org.apache.log4j.Category;2
org.apache.log4j.Hierarchy;setLoggerFactory(org.apache.log4j.spi.LoggerFactory);org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;updateChildren(org.apache.log4j.Logger, org.apache.log4j.ProvisionNode);org.apache.log4j.Category;2
org.apache.log4j.Hierarchy;getRendererMap();org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;emitNoAppenderWarning(org.apache.log4j.Category);org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;setRenderer(java.lang.Class, org.apache.log4j.or.ObjectRenderer);org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;getLoggerFactory();org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;exists(java.lang.String);org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;fireRemoveAppenderEvent(org.apache.log4j.Appender, org.apache.log4j.Logger);org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;getMyLogger();java.lang.Class;1
org.apache.log4j.Hierarchy;getMyLogger();org.apache.log4j.Hierarchy;3
org.apache.log4j.Hierarchy;setName(java.lang.String);org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;getProperties();org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;addLoggerEventListener(org.apache.log4j.spi.LoggerEventListener);org.apache.log4j.Hierarchy;2
org.apache.log4j.Hierarchy;putObject(java.lang.Object, java.lang.String);org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;shutdown(boolean);org.apache.log4j.Hierarchy;5
org.apache.log4j.Hierarchy;getObject(java.lang.String);org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;fireLevelChangedEvent(org.apache.log4j.Logger);org.apache.log4j.Hierarchy;1
org.apache.log4j.jmx.LoggerDynamicMBean;addAppender(java.lang.String, java.lang.String);org.apache.log4j.Appender;1
org.apache.log4j.jmx.LoggerDynamicMBean;addAppender(java.lang.String, java.lang.String);org.apache.log4j.jmx.LoggerDynamicMBean;2
org.apache.log4j.jmx.LoggerDynamicMBean;registerAppenderMBean(org.apache.log4j.Appender);org.apache.log4j.Appender;1
org.apache.log4j.jmx.LoggerDynamicMBean;registerAppenderMBean(org.apache.log4j.Appender);org.apache.log4j.jmx.LoggerDynamicMBean;4
org.apache.log4j.jmx.LoggerDynamicMBean;registerAppenderMBean(org.apache.log4j.Appender);javax.management.ObjectName;1
org.apache.log4j.jmx.LoggerDynamicMBean;getMBeanInfo();org.apache.log4j.jmx.LoggerDynamicMBean;5
org.apache.log4j.jmx.LoggerDynamicMBean;appenderMBeanRegistration();org.apache.log4j.jmx.LoggerDynamicMBean;1
org.apache.log4j.jmx.LoggerDynamicMBean;appenderMBeanRegistration();org.apache.log4j.Category;1
org.apache.log4j.jmx.LoggerDynamicMBean;setAttribute(javax.management.Attribute);javax.management.Attribute;2
org.apache.log4j.jmx.LoggerDynamicMBean;setAttribute(javax.management.Attribute);org.apache.log4j.jmx.LoggerDynamicMBean;3
org.apache.log4j.jmx.LoggerDynamicMBean;setAttribute(javax.management.Attribute);java.lang.Class;1
org.apache.log4j.jmx.LoggerDynamicMBean;setAttribute(javax.management.Attribute);org.apache.log4j.Category;1
org.apache.log4j.jmx.LoggerDynamicMBean;buildDynamicMBeanInfo();org.apache.log4j.jmx.LoggerDynamicMBean;4
org.apache.log4j.jmx.LoggerDynamicMBean;buildDynamicMBeanInfo();javax.management.MBeanOperationInfo;1
org.apache.log4j.jmx.LoggerDynamicMBean;buildDynamicMBeanInfo();java.lang.Class;1
org.apache.log4j.jmx.LoggerDynamicMBean;handleNotification(java.lang.Object, javax.management.Notification);org.apache.log4j.jmx.LoggerDynamicMBean;1
org.apache.log4j.jmx.LoggerDynamicMBean;handleNotification(java.lang.Object, javax.management.Notification);javax.management.Notification;2
org.apache.log4j.jmx.LoggerDynamicMBean;getLogger();org.apache.log4j.jmx.LoggerDynamicMBean;1
org.apache.log4j.jmx.LoggerDynamicMBean;getAttribute(java.lang.String);org.apache.log4j.jmx.LoggerDynamicMBean;4
org.apache.log4j.jmx.LoggerDynamicMBean;getAttribute(java.lang.String);javax.management.ObjectName;1
org.apache.log4j.jmx.LoggerDynamicMBean;getAttribute(java.lang.String);org.apache.log4j.Category;2
org.apache.log4j.jmx.LayoutDynamicMBean;getMBeanInfo();org.apache.log4j.jmx.LayoutDynamicMBean;6
org.apache.log4j.jmx.LayoutDynamicMBean;setAttribute(javax.management.Attribute);org.apache.log4j.jmx.LayoutDynamicMBean;6
org.apache.log4j.jmx.LayoutDynamicMBean;setAttribute(javax.management.Attribute);javax.management.Attribute;2
org.apache.log4j.jmx.LayoutDynamicMBean;setAttribute(javax.management.Attribute);org.apache.log4j.jmx.MethodUnion;1
org.apache.log4j.jmx.LayoutDynamicMBean;setAttribute(javax.management.Attribute);java.lang.Class;1
org.apache.log4j.jmx.LayoutDynamicMBean;setAttribute(javax.management.Attribute);java.lang.reflect.Method;1
org.apache.log4j.jmx.LayoutDynamicMBean;buildDynamicMBeanInfo();org.apache.log4j.jmx.LayoutDynamicMBean;7
org.apache.log4j.jmx.LayoutDynamicMBean;buildDynamicMBeanInfo();java.beans.Introspector;1
org.apache.log4j.jmx.LayoutDynamicMBean;buildDynamicMBeanInfo();java.beans.PropertyDescriptor;2
org.apache.log4j.jmx.LayoutDynamicMBean;buildDynamicMBeanInfo();java.beans.BeanInfo;1
org.apache.log4j.jmx.LayoutDynamicMBean;buildDynamicMBeanInfo();javax.management.MBeanOperationInfo;1
org.apache.log4j.jmx.LayoutDynamicMBean;buildDynamicMBeanInfo();java.lang.Class;3
org.apache.log4j.jmx.LayoutDynamicMBean;buildDynamicMBeanInfo();java.beans.FeatureDescriptor;1
org.apache.log4j.jmx.LayoutDynamicMBean;buildDynamicMBeanInfo();java.lang.reflect.Method;1
org.apache.log4j.jmx.LayoutDynamicMBean;invoke(java.lang.Object[], java.lang.String, java.lang.String[]);org.apache.log4j.jmx.LayoutDynamicMBean;1
org.apache.log4j.jmx.LayoutDynamicMBean;getLogger();org.apache.log4j.jmx.LayoutDynamicMBean;1
org.apache.log4j.jmx.LayoutDynamicMBean;isSupportedType(java.lang.Class);java.lang.Class;2
org.apache.log4j.jmx.LayoutDynamicMBean;getAttribute(java.lang.String);org.apache.log4j.jmx.LayoutDynamicMBean;4
org.apache.log4j.jmx.LayoutDynamicMBean;getAttribute(java.lang.String);org.apache.log4j.jmx.MethodUnion;1
org.apache.log4j.jmx.AbstractDynamicMBean;preDeregister();org.apache.log4j.jmx.AbstractDynamicMBean;1
org.apache.log4j.jmx.AbstractDynamicMBean;setAttributes(javax.management.AttributeList);org.apache.log4j.jmx.AbstractDynamicMBean;1
org.apache.log4j.jmx.AbstractDynamicMBean;setAttributes(javax.management.AttributeList);javax.management.Attribute;1
org.apache.log4j.jmx.AbstractDynamicMBean;setAttributes(javax.management.AttributeList);javax.management.DynamicMBean;1
org.apache.log4j.jmx.AbstractDynamicMBean;setAttributes(javax.management.AttributeList);java.util.ArrayList<java.lang.Object>;1
org.apache.log4j.jmx.AbstractDynamicMBean;getServer();org.apache.log4j.jmx.AbstractDynamicMBean;1
org.apache.log4j.jmx.AbstractDynamicMBean;getObjectName();org.apache.log4j.jmx.AbstractDynamicMBean;1
org.apache.log4j.jmx.AbstractDynamicMBean;preRegister(javax.management.MBeanServer, javax.management.ObjectName);org.apache.log4j.jmx.AbstractDynamicMBean;3
org.apache.log4j.jmx.AbstractDynamicMBean;getAttributes(java.lang.String[]);org.apache.log4j.jmx.AbstractDynamicMBean;1
org.apache.log4j.jmx.AbstractDynamicMBean;getAttributes(java.lang.String[]);javax.management.DynamicMBean;1
org.apache.log4j.jmx.AbstractDynamicMBean;postDeregister();org.apache.log4j.jmx.AbstractDynamicMBean;1
org.apache.log4j.jmx.Agent;start();org.apache.log4j.jmx.Agent;1
org.apache.log4j.jmx.AppenderDynamicMBean;getMBeanInfo();org.apache.log4j.jmx.AppenderDynamicMBean;6
org.apache.log4j.jmx.AppenderDynamicMBean;registerLayoutMBean(org.apache.log4j.Layout);org.apache.log4j.jmx.AppenderDynamicMBean;6
org.apache.log4j.jmx.AppenderDynamicMBean;registerLayoutMBean(org.apache.log4j.Layout);org.apache.log4j.Appender;1
org.apache.log4j.jmx.AppenderDynamicMBean;registerLayoutMBean(org.apache.log4j.Layout);java.lang.Class;1
org.apache.log4j.jmx.AppenderDynamicMBean;registerLayoutMBean(org.apache.log4j.Layout);javax.management.ObjectName;1
org.apache.log4j.jmx.AppenderDynamicMBean;setAttribute(javax.management.Attribute);org.apache.log4j.jmx.AppenderDynamicMBean;6
org.apache.log4j.jmx.AppenderDynamicMBean;setAttribute(javax.management.Attribute);javax.management.Attribute;2
org.apache.log4j.jmx.AppenderDynamicMBean;setAttribute(javax.management.Attribute);org.apache.log4j.jmx.MethodUnion;1
org.apache.log4j.jmx.AppenderDynamicMBean;setAttribute(javax.management.Attribute);java.lang.Class;1
org.apache.log4j.jmx.AppenderDynamicMBean;setAttribute(javax.management.Attribute);java.lang.reflect.Method;1
org.apache.log4j.jmx.AppenderDynamicMBean;buildDynamicMBeanInfo();java.beans.Introspector;1
org.apache.log4j.jmx.AppenderDynamicMBean;buildDynamicMBeanInfo();org.apache.log4j.jmx.AppenderDynamicMBean;7
org.apache.log4j.jmx.AppenderDynamicMBean;buildDynamicMBeanInfo();java.beans.PropertyDescriptor;2
org.apache.log4j.jmx.AppenderDynamicMBean;buildDynamicMBeanInfo();java.beans.BeanInfo;1
org.apache.log4j.jmx.AppenderDynamicMBean;buildDynamicMBeanInfo();javax.management.MBeanOperationInfo;1
org.apache.log4j.jmx.AppenderDynamicMBean;buildDynamicMBeanInfo();java.lang.Class;3
org.apache.log4j.jmx.AppenderDynamicMBean;buildDynamicMBeanInfo();java.beans.FeatureDescriptor;1
org.apache.log4j.jmx.AppenderDynamicMBean;buildDynamicMBeanInfo();java.lang.reflect.Method;1
org.apache.log4j.jmx.AppenderDynamicMBean;preRegister(javax.management.MBeanServer, javax.management.ObjectName);org.apache.log4j.Appender;1
org.apache.log4j.jmx.AppenderDynamicMBean;preRegister(javax.management.MBeanServer, javax.management.ObjectName);org.apache.log4j.jmx.AppenderDynamicMBean;1
org.apache.log4j.jmx.AppenderDynamicMBean;invoke(java.lang.Object[], java.lang.String, java.lang.String[]);org.apache.log4j.Appender;1
org.apache.log4j.jmx.AppenderDynamicMBean;invoke(java.lang.Object[], java.lang.String, java.lang.String[]);org.apache.log4j.jmx.AppenderDynamicMBean;1
org.apache.log4j.jmx.AppenderDynamicMBean;getLogger();org.apache.log4j.jmx.AppenderDynamicMBean;1
org.apache.log4j.jmx.AppenderDynamicMBean;isSupportedType(java.lang.Class);java.lang.Class;2
org.apache.log4j.jmx.AppenderDynamicMBean;getAttribute(java.lang.String);org.apache.log4j.jmx.AppenderDynamicMBean;5
org.apache.log4j.jmx.AppenderDynamicMBean;getAttribute(java.lang.String);org.apache.log4j.Appender;1
org.apache.log4j.jmx.AppenderDynamicMBean;getAttribute(java.lang.String);org.apache.log4j.jmx.MethodUnion;1
org.apache.log4j.jmx.AppenderDynamicMBean;getAttribute(java.lang.String);javax.management.ObjectName;1
org.apache.log4j.jmx.HierarchyDynamicMBean;getMBeanInfo();org.apache.log4j.jmx.HierarchyDynamicMBean;5
org.apache.log4j.jmx.HierarchyDynamicMBean;addLoggerMBean(java.lang.String);org.apache.log4j.jmx.HierarchyDynamicMBean;1
org.apache.log4j.jmx.HierarchyDynamicMBean;setAttribute(javax.management.Attribute);org.apache.log4j.jmx.HierarchyDynamicMBean;3
org.apache.log4j.jmx.HierarchyDynamicMBean;setAttribute(javax.management.Attribute);javax.management.Attribute;2
org.apache.log4j.jmx.HierarchyDynamicMBean;setAttribute(javax.management.Attribute);org.apache.log4j.spi.LoggerRepository;1
org.apache.log4j.jmx.HierarchyDynamicMBean;appenderRemovedEvent(org.apache.log4j.Appender, org.apache.log4j.Logger);org.apache.log4j.jmx.HierarchyDynamicMBean;3
org.apache.log4j.jmx.HierarchyDynamicMBean;appenderRemovedEvent(org.apache.log4j.Appender, org.apache.log4j.Logger);org.apache.log4j.Appender;1
org.apache.log4j.jmx.HierarchyDynamicMBean;appenderRemovedEvent(org.apache.log4j.Appender, org.apache.log4j.Logger);javax.management.Notification;1
org.apache.log4j.jmx.HierarchyDynamicMBean;appenderRemovedEvent(org.apache.log4j.Appender, org.apache.log4j.Logger);org.apache.log4j.Category;1
org.apache.log4j.jmx.HierarchyDynamicMBean;removeNotificationListener(javax.management.NotificationListener);org.apache.log4j.jmx.HierarchyDynamicMBean;1
org.apache.log4j.jmx.HierarchyDynamicMBean;getNotificationInfo();org.apache.log4j.jmx.HierarchyDynamicMBean;1
org.apache.log4j.jmx.HierarchyDynamicMBean;getNotificationInfo();javax.management.NotificationBroadcasterSupport;1
org.apache.log4j.jmx.HierarchyDynamicMBean;invoke(java.lang.Object[], java.lang.String, java.lang.String[]);org.apache.log4j.jmx.HierarchyDynamicMBean;1
org.apache.log4j.jmx.HierarchyDynamicMBean;getLogger();org.apache.log4j.jmx.HierarchyDynamicMBean;1
org.apache.log4j.jmx.HierarchyDynamicMBean;getAttribute(java.lang.String);org.apache.log4j.jmx.HierarchyDynamicMBean;4
org.apache.log4j.jmx.HierarchyDynamicMBean;getAttribute(java.lang.String);org.apache.log4j.spi.LoggerRepository;1
org.apache.log4j.jmx.HierarchyDynamicMBean;buildDynamicMBeanInfo();org.apache.log4j.jmx.HierarchyDynamicMBean;5
org.apache.log4j.jmx.HierarchyDynamicMBean;buildDynamicMBeanInfo();javax.management.MBeanOperationInfo;1
org.apache.log4j.jmx.HierarchyDynamicMBean;buildDynamicMBeanInfo();java.lang.Class;1
org.apache.log4j.jmx.HierarchyDynamicMBean;addLoggerMBeans();org.apache.log4j.jmx.HierarchyDynamicMBean;1
org.apache.log4j.jmx.HierarchyDynamicMBean;addLoggerMBeans();org.apache.log4j.spi.LoggerRepository;1
org.apache.log4j.jmx.HierarchyDynamicMBean;appenderAddedEvent(org.apache.log4j.Appender, org.apache.log4j.Logger);org.apache.log4j.jmx.HierarchyDynamicMBean;3
org.apache.log4j.jmx.HierarchyDynamicMBean;appenderAddedEvent(org.apache.log4j.Appender, org.apache.log4j.Logger);org.apache.log4j.Appender;1
org.apache.log4j.jmx.HierarchyDynamicMBean;appenderAddedEvent(org.apache.log4j.Appender, org.apache.log4j.Logger);javax.management.Notification;1
org.apache.log4j.jmx.HierarchyDynamicMBean;appenderAddedEvent(org.apache.log4j.Appender, org.apache.log4j.Logger);org.apache.log4j.Category;1
org.apache.log4j.jmx.HierarchyDynamicMBean;addNotificationListener(java.lang.Object, javax.management.NotificationFilter, javax.management.NotificationListener);org.apache.log4j.jmx.HierarchyDynamicMBean;1
org.apache.log4j.jmx.HierarchyDynamicMBean;postRegister(java.lang.Boolean);org.apache.log4j.jmx.HierarchyDynamicMBean;2
org.apache.log4j.jmx.HierarchyDynamicMBean;postRegister(java.lang.Boolean);org.apache.log4j.spi.LoggerRepository;1
org.apache.log4j.jmx.HierarchyDynamicMBean;addLoggerMBean(org.apache.log4j.Logger);org.apache.log4j.jmx.HierarchyDynamicMBean;6
org.apache.log4j.jmx.HierarchyDynamicMBean;addLoggerMBean(org.apache.log4j.Logger);javax.management.ObjectName;1
org.apache.log4j.jmx.HierarchyDynamicMBean;addLoggerMBean(org.apache.log4j.Logger);org.apache.log4j.Category;1
org.apache.log4j.Logger;trace(java.lang.Object, java.lang.Object, java.lang.String);org.apache.log4j.Logger;3
