Class;Method;DeclaringClass;NbFields
org.apache.log4j.Category;getPriority();org.apache.log4j.Category;1
org.apache.log4j.Category;getResourceBundle();org.apache.log4j.Category;2
org.apache.log4j.Category;getResourceBundleString(string);java.util.ResourceBundle;1
org.apache.log4j.Category;getResourceBundleString(string);org.apache.log4j.Category;1
org.apache.log4j.Category;info(object);org.apache.log4j.Category;3
org.apache.log4j.Category;info(object, object);org.apache.log4j.Category;3
org.apache.log4j.Category;info(object, object, string);org.apache.log4j.Category;3
org.apache.log4j.Category;info(object, throwable);org.apache.log4j.Category;3
org.apache.log4j.Category;isAttached(appender);org.apache.log4j.Category;2
org.apache.log4j.Category;isDebugEnabled();org.apache.log4j.Category;2
org.apache.log4j.Category;isTraceEnabled();org.apache.log4j.Category;2
org.apache.log4j.Category;isEnabledFor(level);org.apache.log4j.Category;2
org.apache.log4j.Category;isEnabledFor(priority);org.apache.log4j.Category;1
org.apache.log4j.Category;isInfoEnabled();org.apache.log4j.Category;2
org.apache.log4j.Category;l7dlog(object, priority, string, throwable);org.apache.log4j.Category;1
org.apache.log4j.Category;l7dlog(object, priority, string);org.apache.log4j.Category;1
org.apache.log4j.Category;log(level, object, throwable);org.apache.log4j.Category;3
org.apache.log4j.Category;log(level, object);org.apache.log4j.Category;3
org.apache.log4j.Category;log(level, object, string, throwable);org.apache.log4j.Category;2
org.apache.log4j.Category;l7dlog(object, priority, string, string, throwable);org.apache.log4j.Category;3
org.apache.log4j.Category;removeAllAppenders();org.apache.log4j.Category;2
org.apache.log4j.Category;removeAppender(appender);org.apache.log4j.Category;2
org.apache.log4j.Category;removeAppender(string);org.apache.log4j.Category;2
org.apache.log4j.Category;setAdditivity(boolean);org.apache.log4j.Category;1
org.apache.log4j.Category;setHierarchy(loggerrepository);org.apache.log4j.Category;1
org.apache.log4j.Category;setLevel(level);org.apache.log4j.Category;1
org.apache.log4j.Category;setPriority(priority);org.apache.log4j.Category;1
org.apache.log4j.Category;setResourceBundle(resourcebundle);org.apache.log4j.Category;1
org.apache.log4j.Category;isWarnEnabled();org.apache.log4j.Category;2
org.apache.log4j.Category;warn(object);org.apache.log4j.Category;3
org.apache.log4j.Category;warn(object, throwable);org.apache.log4j.Category;3
org.apache.log4j.Category;warn(object, object);org.apache.log4j.Category;3
org.apache.log4j.Category;warn(object, object, string);org.apache.log4j.Category;3
org.apache.log4j.joran.spi.JoranDocument;JoranDocument(list, loggerrepository);org.apache.log4j.joran.spi.JoranDocument;2
org.apache.log4j.joran.spi.JoranDocument;fatalError(saxparseexception);org.apache.log4j.joran.spi.JoranDocument;1
org.apache.log4j.joran.spi.JoranDocument;errorReport(saxparseexception);org.xml.sax.SAXParseException;2
org.apache.log4j.joran.spi.JoranDocument;errorReport(saxparseexception);org.apache.log4j.joran.spi.JoranDocument;1
org.apache.log4j.joran.spi.JoranDocument;startElement(attributes, string, string, string);org.apache.log4j.joran.spi.JoranDocument;4
org.apache.log4j.joran.spi.JoranDocument;endElement(string, string, string);org.apache.log4j.joran.spi.JoranDocument;4
org.apache.log4j.joran.spi.JoranDocument;replay(contenthandler);org.apache.log4j.joran.spi.JoranDocument;2
org.apache.log4j.joran.spi.JoranDocument;replay(contenthandler);org.xml.sax.ContentHandler;1
org.apache.log4j.joran.spi.JoranDocument;resolveEntity(string, string);org.apache.log4j.joran.spi.JoranDocument;1
org.apache.log4j.joran.spi.JoranDocument;setDocumentLocator(locator);org.apache.log4j.joran.spi.JoranDocument;1
org.apache.log4j.joran.spi.JoranDocument;getLogger();org.apache.log4j.joran.spi.JoranDocument;1
org.apache.log4j.joran.spi.JoranDocument;getLogger();java.lang.Class;1
org.apache.log4j.joran.spi.JoranDocument;getLogger();java.lang.Object;1
org.apache.log4j.joran.spi.JoranDocument;ElementEvent(locator, string);org.apache.log4j.joran.spi.JoranDocument;2
org.apache.log4j.joran.spi.JoranDocument;getLocalName();org.apache.log4j.joran.spi.JoranDocument;1
org.apache.log4j.joran.spi.JoranDocument;replay(contenthandler, locatorimpl);org.apache.log4j.joran.spi.JoranDocument;1
org.apache.log4j.joran.spi.JoranDocument;replay(contenthandler, locatorimpl);org.xml.sax.helpers.LocatorImpl;4
org.apache.log4j.joran.spi.JoranDocument;replay(contenthandler, locatorimpl);org.xml.sax.Locator;4
org.apache.log4j.joran.spi.JoranDocument;replay(contenthandler, locatorimpl);org.apache.log4j.joran.spi.JoranDocument;2
org.apache.log4j.joran.spi.JoranDocument;StartElementEvent(attributes, locator, string);org.apache.log4j.joran.spi.JoranDocument;1
org.apache.log4j.joran.spi.JoranDocument;replay(contenthandler, locatorimpl);org.apache.log4j.joran.spi.JoranDocument;3
org.apache.log4j.joran.spi.Pattern;Pattern();org.apache.log4j.joran.spi.Pattern;1
org.apache.log4j.joran.spi.Pattern;clone();org.apache.log4j.joran.spi.Pattern;1
org.apache.log4j.joran.spi.Pattern;Pattern(string);org.apache.log4j.joran.spi.Pattern;1
org.apache.log4j.joran.spi.Pattern;push(string);org.apache.log4j.joran.spi.Pattern;1
org.apache.log4j.joran.spi.Pattern;size();org.apache.log4j.joran.spi.Pattern;1
org.apache.log4j.joran.spi.Pattern;get(int);org.apache.log4j.joran.spi.Pattern;1
org.apache.log4j.joran.spi.Pattern;pop();org.apache.log4j.joran.spi.Pattern;1
org.apache.log4j.joran.spi.Pattern;pop();java.util.ArrayList;1
org.apache.log4j.joran.spi.Pattern;peekLast();org.apache.log4j.joran.spi.Pattern;1
org.apache.log4j.joran.spi.Pattern;peekLast();java.util.ArrayList;1
org.apache.log4j.joran.spi.Pattern;tailMatch(pattern);org.apache.log4j.joran.spi.Pattern;1
org.apache.log4j.joran.spi.Pattern;toString();org.apache.log4j.joran.spi.Pattern;1
org.apache.log4j.joran.spi.ExecutionContext;ExecutionContext(interpreter);org.apache.log4j.joran.spi.ExecutionContext;5
org.apache.log4j.joran.spi.ExecutionContext;addError(erroritem);org.apache.log4j.joran.spi.ExecutionContext;2
org.apache.log4j.joran.spi.ExecutionContext;addError(erroritem);org.xml.sax.Locator;2
org.apache.log4j.joran.spi.ExecutionContext;getErrorList();org.apache.log4j.joran.spi.ExecutionContext;1
org.apache.log4j.joran.spi.ExecutionContext;getLocator();org.apache.log4j.joran.spi.ExecutionContext;1
org.apache.log4j.joran.spi.ExecutionContext;getJoranInterpreter();org.apache.log4j.joran.spi.ExecutionContext;1
org.apache.log4j.joran.spi.ExecutionContext;getObjectStack();org.apache.log4j.joran.spi.ExecutionContext;1
org.apache.log4j.joran.spi.ExecutionContext;peekObject();org.apache.log4j.joran.spi.ExecutionContext;1
org.apache.log4j.joran.spi.ExecutionContext;pushObject(object);org.apache.log4j.joran.spi.ExecutionContext;1
org.apache.log4j.joran.spi.ExecutionContext;popObject();org.apache.log4j.joran.spi.ExecutionContext;1
org.apache.log4j.joran.spi.ExecutionContext;getObject(int);org.apache.log4j.joran.spi.ExecutionContext;1
org.apache.log4j.joran.spi.ExecutionContext;getObjectMap();org.apache.log4j.joran.spi.ExecutionContext;1
org.apache.log4j.joran.spi.ExecutionContext;addProperty(string, string);org.apache.log4j.joran.spi.ExecutionContext;1
org.apache.log4j.joran.spi.ExecutionContext;addProperties(properties);java.util.Properties;1
org.apache.log4j.joran.spi.ExecutionContext;getSubstitutionProperty(string);java.util.Properties;1
org.apache.log4j.joran.spi.ExecutionContext;getSubstitutionProperty(string);org.apache.log4j.joran.spi.ExecutionContext;1
org.apache.log4j.joran.spi.ExecutionContext;subst(string);org.apache.log4j.joran.spi.ExecutionContext;1
org.apache.log4j.joran.spi.Interpreter;Interpreter(rulestore);org.apache.log4j.joran.spi.Interpreter;5
org.apache.log4j.joran.spi.Interpreter;getExecutionContext();org.apache.log4j.joran.spi.Interpreter;1
org.apache.log4j.joran.spi.Interpreter;startElement(attributes, string, string, string);org.apache.log4j.joran.spi.Interpreter;7
org.apache.log4j.joran.spi.Interpreter;endElement(string, string, string);org.apache.log4j.joran.spi.Interpreter;6
org.apache.log4j.joran.spi.Interpreter;getLocator();org.apache.log4j.joran.spi.Interpreter;1
org.apache.log4j.joran.spi.Interpreter;setDocumentLocator(locator);org.apache.log4j.joran.spi.Interpreter;1
org.apache.log4j.joran.spi.Interpreter;addImplicitAction(implicitaction);org.apache.log4j.joran.spi.Interpreter;1
org.apache.log4j.joran.spi.Interpreter;lookupImplicitAction(attributes, executioncontext, pattern);org.apache.log4j.joran.spi.Interpreter;1
org.apache.log4j.joran.spi.Interpreter;getApplicableActionList(attributes, pattern);org.apache.log4j.joran.spi.Interpreter;2
org.apache.log4j.joran.spi.Interpreter;callBeginAction(attributes, list, string);org.apache.log4j.joran.spi.Interpreter;4
org.apache.log4j.joran.spi.Interpreter;callEndAction(list, string);org.apache.log4j.joran.spi.Interpreter;4
org.apache.log4j.joran.spi.Interpreter;getRuleStore();org.apache.log4j.joran.spi.Interpreter;1
org.apache.log4j.joran.spi.Interpreter;setRuleStore(rulestore);org.apache.log4j.joran.spi.Interpreter;1
org.apache.log4j.joran.spi.Interpreter;error(saxparseexception);org.apache.log4j.joran.spi.Interpreter;2
org.apache.log4j.joran.spi.Interpreter;error(saxparseexception);org.xml.sax.SAXParseException;2
org.apache.log4j.joran.spi.Interpreter;fatalError(saxparseexception);org.apache.log4j.joran.spi.Interpreter;2
org.apache.log4j.joran.spi.Interpreter;fatalError(saxparseexception);org.xml.sax.SAXParseException;2
org.apache.log4j.joran.spi.Interpreter;warning(saxparseexception);org.apache.log4j.joran.spi.Interpreter;2
org.apache.log4j.joran.spi.Interpreter;warning(saxparseexception);org.xml.sax.SAXParseException;2
org.apache.log4j.joran.spi.Interpreter;getEntityResolver();org.apache.log4j.joran.spi.Interpreter;1
org.apache.log4j.joran.spi.Interpreter;setEntityResolver(entityresolver);org.apache.log4j.joran.spi.Interpreter;1
org.apache.log4j.joran.spi.Interpreter;resolveEntity(string, string);org.apache.log4j.joran.spi.Interpreter;1
org.apache.log4j.joran.spi.Interpreter;setLoggerRepository(loggerrepository);org.apache.log4j.joran.spi.Interpreter;1
org.apache.log4j.joran.spi.Interpreter;getLogger();org.apache.log4j.joran.spi.Interpreter;1
org.apache.log4j.joran.spi.Interpreter;getLogger();java.lang.Class;1
org.apache.log4j.joran.spi.Interpreter;getLogger();java.lang.Object;1
org.apache.log4j.joran.spi.SimpleRuleStore;SimpleRuleStore(loggerrepository);org.apache.log4j.joran.spi.SimpleRuleStore;1
org.apache.log4j.joran.spi.SimpleRuleStore;addRule(action, pattern);org.apache.log4j.joran.spi.SimpleRuleStore;2
org.apache.log4j.joran.spi.SimpleRuleStore;matchActions(pattern);org.apache.log4j.joran.spi.SimpleRuleStore;1
org.apache.log4j.joran.spi.ActionException;ActionException(int, throwable);org.apache.log4j.joran.spi.ActionException;2
org.apache.log4j.joran.spi.ActionException;getCause();org.apache.log4j.joran.spi.ActionException;1
org.apache.log4j.joran.spi.ActionException;getSkipCode();org.apache.log4j.joran.spi.ActionException;1
org.apache.log4j.joran.action.NewRuleAction;begin(attributes, executioncontext, string);org.xml.sax.Attributes;1
org.apache.log4j.joran.action.AppenderAction;begin(attributes, executioncontext, string);org.xml.sax.Attributes;1
org.apache.log4j.joran.action.AppenderAction;begin(attributes, executioncontext, string);org.apache.log4j.joran.action.AppenderAction;2
org.apache.log4j.joran.action.AppenderAction;end(executioncontext, string);org.apache.log4j.joran.action.AppenderAction;2
org.apache.log4j.joran.action.PropertyAction;begin(attributes, executioncontext, string);org.apache.log4j.joran.action.PropertyAction;3
org.apache.log4j.joran.action.PropertyAction;begin(attributes, executioncontext, string);org.xml.sax.Attributes;1
org.apache.log4j.joran.action.LayoutAction;begin(attributes, executioncontext, string);org.apache.log4j.joran.action.LayoutAction;2
org.apache.log4j.joran.action.LayoutAction;begin(attributes, executioncontext, string);org.xml.sax.Attributes;1
org.apache.log4j.joran.action.LayoutAction;end(executioncontext, string);org.apache.log4j.joran.action.LayoutAction;2
org.apache.log4j.joran.action.ConversionRuleAction;begin(attributes, executioncontext, string);org.xml.sax.Attributes;1
org.apache.log4j.joran.action.AppenderRefAction;begin(attributes, executioncontext, string);org.xml.sax.Attributes;1
org.apache.log4j.joran.action.NestComponentIA;isApplicable(attributes, executioncontext, pattern);org.apache.log4j.joran.action.NestComponentIA;1
org.apache.log4j.joran.action.NestComponentIA;begin(attributes, executioncontext, string);org.apache.log4j.joran.action.ActionData;2
org.apache.log4j.joran.action.NestComponentIA;begin(attributes, executioncontext, string);org.xml.sax.Attributes;1
org.apache.log4j.joran.action.NestComponentIA;begin(attributes, executioncontext, string);org.apache.log4j.joran.action.NestComponentIA;1
org.apache.log4j.joran.action.NestComponentIA;end(executioncontext, string);org.apache.log4j.joran.action.ActionData;4
org.apache.log4j.joran.action.NestComponentIA;end(executioncontext, string);org.apache.log4j.joran.action.NestComponentIA;1
org.apache.log4j.joran.action.ActionData;ActionData(int, propertysetter);org.apache.log4j.joran.action.ActionData;2
org.apache.log4j.joran.action.LevelAction;begin(attributes, executioncontext, string);org.xml.sax.Attributes;1
org.apache.log4j.joran.action.LevelAction;begin(attributes, executioncontext, string);java.lang.Class;1
org.apache.log4j.joran.action.LevelAction;begin(attributes, executioncontext, string);org.apache.log4j.joran.action.LevelAction;6
org.apache.log4j.joran.action.ParamAction;begin(attributes, executioncontext, string);org.apache.log4j.joran.action.ParamAction;2
org.apache.log4j.joran.action.ParamAction;begin(attributes, executioncontext, string);org.xml.sax.Attributes;1
org.apache.log4j.joran.action.LoggerAction;begin(attributes, executioncontext, string);org.apache.log4j.joran.action.LoggerAction;2
org.apache.log4j.joran.action.LoggerAction;begin(attributes, executioncontext, string);java.util.ResourceBundle;1
org.apache.log4j.joran.action.LoggerAction;begin(attributes, executioncontext, string);org.xml.sax.Attributes;1
org.apache.log4j.joran.action.LoggerAction;begin(attributes, executioncontext, string);java.lang.Class;1
org.apache.log4j.joran.action.LoggerAction;end(executioncontext, string);org.apache.log4j.joran.action.LoggerAction;1
org.apache.log4j.joran.action.ConfigurationAction;begin(attributes, executioncontext, string);org.xml.sax.Attributes;1
org.apache.log4j.joran.action.ConfigurationAction;begin(attributes, executioncontext, string);org.apache.log4j.joran.action.ConfigurationAction;3
org.apache.log4j.joran.action.ConfigurationAction;end(executioncontext, string);org.apache.log4j.joran.action.ConfigurationAction;1
org.apache.log4j.joran.action.RootLoggerAction;begin(attributes, executioncontext, string);org.apache.log4j.joran.action.RootLoggerAction;2
org.apache.log4j.joran.action.RootLoggerAction;end(executioncontext, string);org.apache.log4j.joran.action.RootLoggerAction;2
org.apache.log4j.joran.action.PluginAction;begin(attributes, executioncontext, string);org.xml.sax.Attributes;1
org.apache.log4j.joran.action.PluginAction;begin(attributes, executioncontext, string);org.apache.log4j.joran.action.PluginAction;2
org.apache.log4j.joran.action.PluginAction;end(executioncontext, string);org.apache.log4j.joran.action.PluginAction;2
org.apache.log4j.joran.action.LoggerFactoryAction;begin(attributes, executioncontext, string);org.xml.sax.Attributes;1
org.apache.log4j.joran.action.Action;toString();java.lang.Class;1
org.apache.log4j.joran.action.Action;toString();java.lang.Object;1
org.apache.log4j.joran.action.Action;getColumnNumber(executioncontext);org.xml.sax.Locator;1
org.apache.log4j.joran.action.Action;getLineNumber(executioncontext);org.xml.sax.Locator;1
org.apache.log4j.joran.action.JndiSubstitutionPropertyAction;getNamingContext();org.apache.log4j.joran.action.JndiSubstitutionPropertyAction;1
org.apache.log4j.joran.action.JndiSubstitutionPropertyAction;findNamingContext();org.apache.log4j.joran.action.JndiSubstitutionPropertyAction;1
org.apache.log4j.joran.action.JndiSubstitutionPropertyAction;begin(attributes, executioncontext, string);org.apache.log4j.joran.action.JndiSubstitutionPropertyAction;1
org.apache.log4j.joran.action.JndiSubstitutionPropertyAction;begin(attributes, executioncontext, string);org.xml.sax.Attributes;1
org.apache.log4j.joran.JoranConfigurator;setXIncludeAware(saxparserfactory);org.apache.log4j.joran.JoranConfigurator;1
org.apache.log4j.joran.JoranConfigurator;setXIncludeAware(saxparserfactory);java.lang.Boolean;1
org.apache.log4j.joran.JoranConfigurator;setXIncludeAware(saxparserfactory);java.lang.Object;1
org.apache.log4j.joran.JoranConfigurator;setXIncludeAware(saxparserfactory);java.lang.Class;1
org.apache.log4j.joran.JoranConfigurator;getLogger();org.apache.log4j.joran.JoranConfigurator;2
org.apache.log4j.joran.JoranConfigurator;doConfigure(loggerrepository, parseaction);org.apache.log4j.joran.JoranConfigurator;4
org.apache.log4j.joran.JoranConfigurator;doConfigure(loggerrepository, parseaction);javax.xml.parsers.SAXParserFactory;2
org.apache.log4j.joran.JoranConfigurator;getErrorList();org.apache.log4j.joran.JoranConfigurator;1
org.apache.log4j.joran.JoranConfigurator;selfInitialize(loggerrepository);org.apache.log4j.joran.JoranConfigurator;1
org.apache.log4j.joran.JoranConfigurator;getExecutionContext();org.apache.log4j.joran.JoranConfigurator;1
org.apache.log4j.scheduler.Scheduler;Scheduler();org.apache.log4j.scheduler.Scheduler;1
org.apache.log4j.scheduler.Scheduler;findIndex(job);org.apache.log4j.scheduler.ScheduledJobEntry;1
org.apache.log4j.scheduler.Scheduler;findIndex(job);org.apache.log4j.scheduler.Scheduler;1
org.apache.log4j.scheduler.Scheduler;delete(job);org.apache.log4j.scheduler.ScheduledJobEntry;1
