Class;Method;DeclaringClass;NbFields
org.apache.log4j.chainsaw.WelcomePanel;actionPerformed(actionevent);org.apache.log4j.chainsaw.WelcomePanel;2
org.apache.log4j.chainsaw.WelcomePanel;updateToolbar();java.util.Vector;1
org.apache.log4j.chainsaw.WelcomePanel;updateToolbar();org.apache.log4j.chainsaw.WelcomePanel;2
org.apache.log4j.chainsaw.WelcomePanel;updateToolbar();javax.swing.Action;1
org.apache.log4j.chainsaw.WelcomePanel;getInstance();org.apache.log4j.chainsaw.WelcomePanel;1
org.apache.log4j.chainsaw.FileMenu;FileMenu(logui);javax.swing.KeyStroke;1
org.apache.log4j.chainsaw.FileMenu;FileMenu(logui);java.awt.event.InputEvent;1
org.apache.log4j.chainsaw.FileMenu;FileMenu(logui);javax.swing.Action;4
org.apache.log4j.chainsaw.FileMenu;FileMenu(logui);javax.swing.AbstractButton;1
org.apache.log4j.chainsaw.FileMenu;FileMenu(logui);java.awt.event.KeyEvent;2
org.apache.log4j.chainsaw.FileMenu;FileMenu(logui);org.apache.log4j.chainsaw.FileMenu;4
org.apache.log4j.chainsaw.FileMenu;getLog4JFileOpenAction();org.apache.log4j.chainsaw.FileMenu;1
org.apache.log4j.chainsaw.FileMenu;getUtilLoggingJFileOpenAction();org.apache.log4j.chainsaw.FileMenu;1
org.apache.log4j.chainsaw.FileMenu;getFileSaveAction();org.apache.log4j.chainsaw.FileMenu;1
org.apache.log4j.chainsaw.FileMenu;getExitAction();org.apache.log4j.chainsaw.FileMenu;1
org.apache.log4j.chainsaw.RuleMediator;evaluate(loggingevent);org.apache.log4j.chainsaw.RuleMediator;4
org.apache.log4j.chainsaw.RuleMediator;setInclusionRule(rule);org.apache.log4j.chainsaw.RuleMediator;1
org.apache.log4j.chainsaw.RuleMediator;setRefinementRule(rule);org.apache.log4j.chainsaw.RuleMediator;1
org.apache.log4j.chainsaw.RuleMediator;setLoggerRule(rule);org.apache.log4j.chainsaw.RuleMediator;1
org.apache.log4j.chainsaw.RuleMediator;setExclusionRule(rule);org.apache.log4j.chainsaw.RuleMediator;1
org.apache.log4j.chainsaw.RuleMediator;getExclusionRule();org.apache.log4j.chainsaw.RuleMediator;1
org.apache.log4j.chainsaw.RuleMediator;getInclusionRule();org.apache.log4j.chainsaw.RuleMediator;1
org.apache.log4j.chainsaw.RuleMediator;getLoggerRule();org.apache.log4j.chainsaw.RuleMediator;1
org.apache.log4j.chainsaw.RuleMediator;getRefinementRule();org.apache.log4j.chainsaw.RuleMediator;1
org.apache.log4j.chainsaw.ColumnSelector;ColumnSelector(jsorttable, string, vector);javax.swing.JComponent;2
org.apache.log4j.chainsaw.ColumnSelector;ColumnSelector(jsorttable, string, vector);org.apache.log4j.chainsaw.ColumnSelector;2
org.apache.log4j.chainsaw.ColumnSelector;ColumnSelector(jsorttable, string, vector);java.awt.Window;1
org.apache.log4j.chainsaw.ColumnSelector;ColumnSelector(jsorttable, string, vector);javax.swing.AbstractButton;2
org.apache.log4j.chainsaw.ColumnSelector;ColumnSelector(jsorttable, string, vector);javax.swing.JFrame;1
org.apache.log4j.chainsaw.ColumnSelector;actionPerformed(actionevent);javax.swing.AbstractButton;2
org.apache.log4j.chainsaw.ColumnSelector;updateState();org.apache.log4j.chainsaw.ColumnSelector;3
org.apache.log4j.chainsaw.ColumnSelector;updateState();javax.swing.AbstractButton;1
org.apache.log4j.chainsaw.StringExpEvaluator;StringExpEvaluator(string);org.apache.log4j.chainsaw.StringExpEvaluator;1
org.apache.log4j.chainsaw.StringExpEvaluator;match(string);org.apache.log4j.chainsaw.StringExpEvaluator;1
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);javax.swing.ListSelectionModel;2
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);javax.swing.JSplitPane;5
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);javax.swing.JDialog;1
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);javax.swing.Action;3
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);javax.swing.SwingConstants;1
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);java.text.NumberFormat;1
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);java.util.EventObject;1
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);javax.swing.ImageIcon;1
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);javax.swing.AbstractButton;4
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);java.awt.Container;1
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);javax.swing.JComboBox;4
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);javax.swing.ButtonModel;1
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);javax.swing.event.ListSelectionEvent;3
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);javax.swing.JFrame;3
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);java.awt.BorderLayout;4
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);java.awt.Dialog;2
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);javax.swing.BoxLayout;1
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);javax.swing.JComponent;5
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);javax.swing.JToolBar;1
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);java.awt.FlowLayout;1
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);org.apache.log4j.chainsaw.LogPanel;34
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);java.awt.Font;1
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);java.awt.Window;2
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);java.awt.Component;2
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);javax.swing.text.JTextComponent;3
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);java.awt.event.MouseEvent;1
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);java.awt.Dimension;2
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);javax.swing.JLabel;1
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);javax.swing.JTable;1
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);javax.swing.text.Document;1
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);javax.swing.WindowConstants;1
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);java.awt.Toolkit;2
org.apache.log4j.chainsaw.LogPanel;LogPanel(chainsawstatusbar, string, string);javax.swing.ListModel;2
org.apache.log4j.chainsaw.LogPanel;valueChanged(listselectionevent);org.apache.log4j.chainsaw.LogPanel;2
org.apache.log4j.chainsaw.LogPanel;valueChanged(listselectionevent);javax.swing.event.ListSelectionEvent;1
org.apache.log4j.chainsaw.LogPanel;newKeyAdded(newkeyevent);org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;propertyChange(propertychangeevent);org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;stateChanged(changeevent);org.apache.log4j.chainsaw.LogPanel;2
org.apache.log4j.chainsaw.LogPanel;run();org.apache.log4j.chainsaw.LogPanel;2
org.apache.log4j.chainsaw.LogPanel;evaluate(loggingevent);org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;mouseMoved(mouseevent);org.apache.log4j.chainsaw.LogPanel;5
org.apache.log4j.chainsaw.LogPanel;mouseMoved(mouseevent);java.awt.event.MouseEvent;1
org.apache.log4j.chainsaw.LogPanel;propertyChange(propertychangeevent);org.apache.log4j.chainsaw.LogPanel;3
org.apache.log4j.chainsaw.LogPanel;propertyChange(propertychangeevent);javax.swing.JComboBox;2
org.apache.log4j.chainsaw.LogPanel;propertyChange(propertychangeevent);javax.swing.text.JTextComponent;1
org.apache.log4j.chainsaw.LogPanel;propertyChange(propertychangeevent);javax.swing.ListModel;2
org.apache.log4j.chainsaw.LogPanel;setFilter();javax.swing.text.JTextComponent;1
org.apache.log4j.chainsaw.LogPanel;actionPerformed(actionevent);javax.swing.text.JTextComponent;1
org.apache.log4j.chainsaw.LogPanel;keyPressed(keyevent);org.apache.log4j.chainsaw.LogPanel;2
org.apache.log4j.chainsaw.LogPanel;keyReleased(keyevent);org.apache.log4j.chainsaw.LogPanel;2
org.apache.log4j.chainsaw.LogPanel;actionPerformed(actionevent);java.awt.Dialog;1
org.apache.log4j.chainsaw.LogPanel;actionPerformed(actionevent);org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;actionPerformed(actionevent);java.awt.Dialog;1
org.apache.log4j.chainsaw.LogPanel;actionPerformed(actionevent);org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;actionPerformed(actionevent);java.awt.Dimension;2
org.apache.log4j.chainsaw.LogPanel;actionPerformed(actionevent);java.awt.Window;1
org.apache.log4j.chainsaw.LogPanel;actionPerformed(actionevent);java.awt.Component;1
org.apache.log4j.chainsaw.LogPanel;actionPerformed(actionevent);java.awt.Dialog;1
org.apache.log4j.chainsaw.LogPanel;actionPerformed(actionevent);java.awt.Toolkit;2
org.apache.log4j.chainsaw.LogPanel;actionPerformed(actionevent);org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;actionPerformed(actionevent);org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;componentHidden(componentevent);javax.swing.JComponent;1
org.apache.log4j.chainsaw.LogPanel;componentHidden(componentevent);org.apache.log4j.chainsaw.LogPanel;2
org.apache.log4j.chainsaw.LogPanel;componentHidden(componentevent);javax.swing.JSplitPane;1
org.apache.log4j.chainsaw.LogPanel;componentShown(componentevent);javax.swing.JComponent;1
org.apache.log4j.chainsaw.LogPanel;componentShown(componentevent);org.apache.log4j.chainsaw.LogPanel;2
org.apache.log4j.chainsaw.LogPanel;componentShown(componentevent);javax.swing.JSplitPane;2
org.apache.log4j.chainsaw.LogPanel;valueChanged(listselectionevent);javax.swing.ListSelectionModel;1
org.apache.log4j.chainsaw.LogPanel;valueChanged(listselectionevent);org.apache.log4j.chainsaw.LogPanel;5
org.apache.log4j.chainsaw.LogPanel;valueChanged(listselectionevent);javax.swing.text.Document;1
org.apache.log4j.chainsaw.LogPanel;valueChanged(listselectionevent);javax.swing.event.ListSelectionEvent;3
org.apache.log4j.chainsaw.LogPanel;valueChanged(listselectionevent);javax.swing.text.JTextComponent;1
org.apache.log4j.chainsaw.LogPanel;valueChanged(listselectionevent);java.util.EventObject;1
org.apache.log4j.chainsaw.LogPanel;actionPerformed(actionevent);org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;actionPerformed(actionevent);javax.swing.AbstractButton;1
org.apache.log4j.chainsaw.LogPanel;actionPerformed(actionevent);org.apache.log4j.chainsaw.LogPanel;2
org.apache.log4j.chainsaw.LogPanel;actionPerformed(actionevent);javax.swing.JLabel;1
org.apache.log4j.chainsaw.LogPanel;actionPerformed(actionevent);javax.swing.JComboBox;1
org.apache.log4j.chainsaw.LogPanel;actionPerformed(actionevent);javax.swing.text.JTextComponent;1
org.apache.log4j.chainsaw.LogPanel;actionPerformed(actionevent);org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;actionPerformed(actionevent);javax.swing.AbstractButton;1
org.apache.log4j.chainsaw.LogPanel;actionPerformed(actionevent);org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;actionPerformed(actionevent);org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;actionPerformed(actionevent);javax.swing.AbstractButton;1
org.apache.log4j.chainsaw.LogPanel;actionPerformed(actionevent);javax.swing.ButtonModel;1
org.apache.log4j.chainsaw.LogPanel;propertyChange(propertychangeevent);org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;propertyChange(propertychangeevent);javax.swing.AbstractButton;1
org.apache.log4j.chainsaw.LogPanel;propertyChange(propertychangeevent);javax.swing.ButtonModel;1
org.apache.log4j.chainsaw.LogPanel;actionPerformed(actionevent);org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;propertyChange(propertychangeevent);org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;propertyChange(propertychangeevent);javax.swing.Action;1
org.apache.log4j.chainsaw.LogPanel;eventCountChanged(int, int);org.apache.log4j.chainsaw.LogPanel;2
org.apache.log4j.chainsaw.LogPanel;actionPerformed(actionevent);org.apache.log4j.chainsaw.LogPanel;2
org.apache.log4j.chainsaw.LogPanel;actionPerformed(actionevent);java.awt.Window;1
org.apache.log4j.chainsaw.LogPanel;actionPerformed(actionevent);java.awt.Dialog;2
org.apache.log4j.chainsaw.LogPanel;actionPerformed(actionevent);javax.swing.text.JTextComponent;1
org.apache.log4j.chainsaw.LogPanel;run();org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;run();java.awt.Dialog;1
org.apache.log4j.chainsaw.LogPanel;rebuildFocusOnMenuFromEvent(loggingevent);org.apache.log4j.chainsaw.LogPanel;2
org.apache.log4j.chainsaw.LogPanel;createDockwindowToolbar();javax.swing.KeyStroke;1
org.apache.log4j.chainsaw.LogPanel;createDockwindowToolbar();java.awt.event.InputEvent;1
org.apache.log4j.chainsaw.LogPanel;createDockwindowToolbar();javax.swing.JComponent;1
org.apache.log4j.chainsaw.LogPanel;createDockwindowToolbar();javax.swing.JToolBar;1
org.apache.log4j.chainsaw.LogPanel;createDockwindowToolbar();org.apache.log4j.chainsaw.LogPanel;2
org.apache.log4j.chainsaw.LogPanel;createDockwindowToolbar();javax.swing.Action;6
org.apache.log4j.chainsaw.LogPanel;createDockwindowToolbar();java.awt.event.KeyEvent;2
org.apache.log4j.chainsaw.LogPanel;createDockwindowToolbar();javax.swing.text.JTextComponent;2
org.apache.log4j.chainsaw.LogPanel;actionPerformed(actionevent);org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;propertyChange(propertychangeevent);org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;findInUndocked(boolean);javax.swing.text.JTextComponent;1
org.apache.log4j.chainsaw.LogPanel;actionPerformed(actionevent);javax.swing.text.JTextComponent;1
org.apache.log4j.chainsaw.LogPanel;addEventCountListener(eventcountlistener);org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;isPaused();org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;setPaused(boolean);org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;updateStatusBar();org.apache.log4j.chainsaw.LogPanel;3
org.apache.log4j.chainsaw.LogPanel;run();org.apache.log4j.chainsaw.LogPanel;3
org.apache.log4j.chainsaw.LogPanel;setDetailPaneConversionPattern(string);org.apache.log4j.chainsaw.LogPanel;2
org.apache.log4j.chainsaw.LogPanel;getDetailPaneConversionPattern();org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;getModel();org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;getIdentifier();org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;clearModel();org.apache.log4j.chainsaw.LogPanel;5
org.apache.log4j.chainsaw.LogPanel;getCurrentRow();org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;find(string);org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;findNext(string);org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;find(int, string);org.apache.log4j.chainsaw.LogPanel;3
org.apache.log4j.chainsaw.LogPanel;dock();org.apache.log4j.chainsaw.LogPanel;4
org.apache.log4j.chainsaw.LogPanel;dock();java.awt.Window;1
org.apache.log4j.chainsaw.LogPanel;dock();javax.swing.Action;2
org.apache.log4j.chainsaw.LogPanel;dock();java.awt.BorderLayout;1
org.apache.log4j.chainsaw.LogPanel;undock();org.apache.log4j.chainsaw.LogPanel;5
org.apache.log4j.chainsaw.LogPanel;undock();java.awt.Window;3
org.apache.log4j.chainsaw.LogPanel;undock();javax.swing.Action;2
org.apache.log4j.chainsaw.LogPanel;undock();java.awt.BorderLayout;2
org.apache.log4j.chainsaw.LogPanel;isDetailPaneVisible();org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;isDetailPaneVisible();java.awt.Component;1
org.apache.log4j.chainsaw.LogPanel;toggleDetailPanel();org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;setDetailPaneVisible(boolean);javax.swing.JComponent;1
org.apache.log4j.chainsaw.LogPanel;setDetailPaneVisible(boolean);org.apache.log4j.chainsaw.LogPanel;3
org.apache.log4j.chainsaw.LogPanel;setDetailPaneVisible(boolean);javax.swing.JSplitPane;2
org.apache.log4j.chainsaw.LogPanel;toggleLogTreePanel();org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;saveSettings();org.apache.log4j.chainsaw.LogPanel;2
org.apache.log4j.chainsaw.LogPanel;saveColumnSettings(string, tablecolumnmodel);javax.swing.table.TableColumnModel;1
org.apache.log4j.chainsaw.LogPanel;saveColumnSettings(string, tablecolumnmodel);javax.swing.table.TableColumn;3
org.apache.log4j.chainsaw.LogPanel;saveColumnSettings(string, tablecolumnmodel);java.io.File;1
org.apache.log4j.chainsaw.LogPanel;loadSettings(loadsettingsevent);org.apache.log4j.chainsaw.LogPanel;3
org.apache.log4j.chainsaw.LogPanel;loadSettings(loadsettingsevent);java.io.File;1
org.apache.log4j.chainsaw.LogPanel;loadDefaultColumnSettings(loadsettingsevent);org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;loadDefaultColumnSettings(loadsettingsevent);javax.swing.table.TableColumnModel;2
org.apache.log4j.chainsaw.LogPanel;loadDefaultColumnSettings(loadsettingsevent);javax.swing.table.TableColumn;2
org.apache.log4j.chainsaw.LogPanel;loadDefaultColumnSettings(loadsettingsevent);java.lang.System;1
org.apache.log4j.chainsaw.LogPanel;loadColumnSettings(string, tablecolumnmodel);org.apache.log4j.chainsaw.LogPanel;3
org.apache.log4j.chainsaw.LogPanel;loadColumnSettings(string, tablecolumnmodel);javax.swing.table.TableColumnModel;2
org.apache.log4j.chainsaw.LogPanel;loadColumnSettings(string, tablecolumnmodel);javax.swing.table.TableColumn;1
org.apache.log4j.chainsaw.LogPanel;loadColumnSettings(string, tablecolumnmodel);java.io.File;1
org.apache.log4j.chainsaw.LogPanel;isLogTreePanelVisible();org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;getInterestedIdentifier();org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;receiveEventBatch(list, string);org.apache.log4j.chainsaw.LogPanel;6
org.apache.log4j.chainsaw.LogPanel;updateOtherModels(chainsaweventbatchentry);org.apache.log4j.chainsaw.LogPanel;2
org.apache.log4j.chainsaw.LogPanel;getDetailPaneLayout();org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;setDetailPaneLayout(layout);org.apache.log4j.chainsaw.LogPanel;1
