Class;Method;DeclaringClass;NbFields
org.apache.log4j.lf5.viewer.LogBrokerMonitor;passes(org.apache.log4j.lf5.LogRecord);javax.swing.AbstractButton;1
org.apache.log4j.lf5.viewer.LogBrokerMonitor;passes(org.apache.log4j.lf5.LogRecord);org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel;1
org.apache.log4j.lf5.viewer.LogBrokerMonitor;setLeastSevereDisplayedLogLevel(org.apache.log4j.lf5.LogLevel);org.apache.log4j.lf5.viewer.LogBrokerMonitor;2
org.apache.log4j.lf5.viewer.LogBrokerMonitor;setLeastSevereDisplayedLogLevel(org.apache.log4j.lf5.LogLevel);org.apache.log4j.lf5.viewer.LogTable;1
org.apache.log4j.lf5.viewer.LogBrokerMonitor;createHelpMenu();javax.swing.AbstractButton;1
org.apache.log4j.lf5.viewer.LogBrokerMonitor;updateMRUList();javax.swing.JMenuBar;1
org.apache.log4j.lf5.viewer.LogBrokerMonitor;updateMRUList();org.apache.log4j.lf5.viewer.LogBrokerMonitor;1
org.apache.log4j.lf5.viewer.LogBrokerMonitor;updateMRUList();javax.swing.JFrame;1
org.apache.log4j.lf5.viewer.LogBrokerMonitor;setDateFormatManager(org.apache.log4j.lf5.util.DateFormatManager);org.apache.log4j.lf5.viewer.LogBrokerMonitor;1
org.apache.log4j.lf5.viewer.LogBrokerMonitor;setDateFormatManager(org.apache.log4j.lf5.util.DateFormatManager);org.apache.log4j.lf5.viewer.LogTable;1
org.apache.log4j.lf5.viewer.LogBrokerMonitor;requestOpenURL();org.apache.log4j.lf5.viewer.LogBrokerMonitor;2
org.apache.log4j.lf5.viewer.LogBrokerMonitor;requestOpenURL();org.apache.log4j.lf5.viewer.LogFactor5InputDialog;1
org.apache.log4j.lf5.viewer.LogBrokerMonitor;showPropertiesDialog(java.lang.String);org.apache.log4j.lf5.viewer.LogBrokerMonitor;2
org.apache.log4j.lf5.viewer.LogBrokerMonitor;showPropertiesDialog(java.lang.String);javax.swing.JOptionPane;1
org.apache.log4j.lf5.viewer.LogBrokerMonitor;show(int);org.apache.log4j.lf5.viewer.LogBrokerMonitor;1
org.apache.log4j.lf5.viewer.LogBrokerMonitor;show(int);java.awt.Window;1
org.apache.log4j.lf5.viewer.LogBrokerMonitor;show(int);java.awt.Component;1
org.apache.log4j.lf5.viewer.LogBrokerMonitor;createOpenMI();javax.swing.AbstractButton;1
org.apache.log4j.lf5.viewer.LogBrokerMonitor;setFontSizeSilently(int);org.apache.log4j.lf5.viewer.LogBrokerMonitor;3
org.apache.log4j.lf5.viewer.LogBrokerMonitor;setFontSizeSilently(int);org.apache.log4j.lf5.viewer.LogTable;1
org.apache.log4j.lf5.viewer.LogBrokerMonitor;setFontSize(int);org.apache.log4j.lf5.viewer.LogBrokerMonitor;1
org.apache.log4j.lf5.viewer.LogBrokerMonitor;loadLogFile(java.net.URL);org.apache.log4j.lf5.viewer.LogBrokerMonitor;1
org.apache.log4j.lf5.viewer.LogBrokerMonitor;loadLogFile(java.net.URL);java.net.URL;1
org.apache.log4j.lf5.viewer.LogBrokerMonitor;selectAllLogLevels(boolean);org.apache.log4j.lf5.viewer.LogBrokerMonitor;2
org.apache.log4j.lf5.viewer.LogBrokerMonitor;selectAllLogLevels(boolean);javax.swing.AbstractButton;1
org.apache.log4j.lf5.viewer.LogBrokerMonitor;closeAfterConfirm();org.apache.log4j.lf5.viewer.LogBrokerMonitor;2
org.apache.log4j.lf5.viewer.LogBrokerMonitor;closeAfterConfirm();javax.swing.JOptionPane;3
org.apache.log4j.lf5.viewer.LogBrokerMonitor;requestExit();org.apache.log4j.lf5.viewer.LogBrokerMonitor;2
org.apache.log4j.lf5.viewer.LogBrokerMonitor;createConfigureMaxRecords();org.apache.log4j.lf5.viewer.LogBrokerMonitor;1
org.apache.log4j.lf5.viewer.LogBrokerMonitor;createConfigureMaxRecords();javax.swing.AbstractButton;1
org.apache.log4j.lf5.viewer.LogBrokerMonitor;createConfigureSave();javax.swing.AbstractButton;1
org.apache.log4j.lf5.viewer.LogBrokerMonitor;updateView();org.apache.log4j.lf5.viewer.LogBrokerMonitor;2
org.apache.log4j.lf5.viewer.LogBrokerMonitor;updateView();javax.swing.AbstractButton;1
org.apache.log4j.lf5.viewer.LogTable;getDateFormatManager();org.apache.log4j.lf5.viewer.LogTable;1
org.apache.log4j.lf5.viewer.LogTable;clearLogRecords();org.apache.log4j.lf5.viewer.LogTable;1
org.apache.log4j.lf5.viewer.LogTable;setDateFormatManager(org.apache.log4j.lf5.util.DateFormatManager);org.apache.log4j.lf5.viewer.LogTable;1
org.apache.log4j.lf5.viewer.LogTable;setDetailedView();org.apache.log4j.lf5.viewer.LogTable;3
org.apache.log4j.lf5.viewer.LogTable;setView(java.util.List);org.apache.log4j.lf5.viewer.LogTable;4
org.apache.log4j.lf5.viewer.LogTable;setFont(java.awt.Font);java.awt.FontMetrics;1
org.apache.log4j.lf5.viewer.LogTable;setFont(java.awt.Font);org.apache.log4j.lf5.viewer.LogTable;4
org.apache.log4j.lf5.viewer.LogTable;setFont(java.awt.Font);java.awt.Graphics;1
org.apache.log4j.lf5.viewer.LogTable;init();javax.swing.ListSelectionModel;1
org.apache.log4j.lf5.viewer.LogTable;init();org.apache.log4j.lf5.viewer.LogTable;3
org.apache.log4j.lf5.viewer.LogTable;valueChanged(javax.swing.event.ListSelectionEvent);javax.swing.ListSelectionModel;2
org.apache.log4j.lf5.viewer.LogTable;valueChanged(javax.swing.event.ListSelectionEvent);org.apache.log4j.lf5.viewer.LogTable;10
org.apache.log4j.lf5.viewer.LogTable;valueChanged(javax.swing.event.ListSelectionEvent);javax.swing.event.ListSelectionEvent;1
org.apache.log4j.lf5.viewer.LogTable;valueChanged(javax.swing.event.ListSelectionEvent);javax.swing.text.JTextComponent;1
org.apache.log4j.lf5.viewer.LogTable;valueChanged(javax.swing.event.ListSelectionEvent);javax.swing.table.TableModel;1
org.apache.log4j.lf5.viewer.LogTable;valueChanged(javax.swing.event.ListSelectionEvent);java.util.EventObject;1
org.apache.log4j.lf5.viewer.LogTable;getFilteredLogTableModel();org.apache.log4j.lf5.viewer.LogTable;1
org.apache.log4j.lf5.viewer.LogTable;getColumnNameAndNumber();org.apache.log4j.lf5.viewer.LogTable;1
org.apache.log4j.lf5.viewer.LF5SwingUtils;makeVerticalScrollBarTrack(javax.swing.JScrollPane);javax.swing.JScrollPane;1
org.apache.log4j.lf5.viewer.LF5SwingUtils;contains(int, javax.swing.table.TableModel);javax.swing.table.TableModel;1
org.apache.log4j.lf5.viewer.LF5SwingUtils;selectRow(int, javax.swing.JScrollPane, javax.swing.JTable);javax.swing.JScrollPane;1
org.apache.log4j.lf5.viewer.LF5SwingUtils;selectRow(int, javax.swing.JScrollPane, javax.swing.JTable);javax.swing.JTable;3
org.apache.log4j.lf5.viewer.LF5SwingUtils;moveAdjustable(int, java.awt.Adjustable);java.awt.Adjustable;1
org.apache.log4j.lf5.viewer.LF5SwingUtils;selectRow(int, javax.swing.ListSelectionModel);javax.swing.ListSelectionModel;1
org.apache.log4j.lf5.viewer.TrackingAdjustmentListener;adjustmentValueChanged(java.awt.event.AdjustmentEvent);java.awt.event.AdjustmentEvent;1
org.apache.log4j.lf5.viewer.TrackingAdjustmentListener;adjustmentValueChanged(java.awt.event.AdjustmentEvent);java.awt.Adjustable;4
org.apache.log4j.lf5.viewer.TrackingAdjustmentListener;adjustmentValueChanged(java.awt.event.AdjustmentEvent);org.apache.log4j.lf5.viewer.TrackingAdjustmentListener;1
org.apache.log4j.lf5.viewer.LogTableColumn;getLogTableColumns();org.apache.log4j.lf5.viewer.LogTableColumn;1
org.apache.log4j.lf5.viewer.LogTableColumn;getLogTableColumnArray();org.apache.log4j.lf5.viewer.LogTableColumn;1
org.apache.log4j.lf5.viewer.LogTableColumn;valueOf(java.lang.String);org.apache.log4j.lf5.viewer.LogTableColumn;1
org.apache.log4j.lf5.viewer.LogTableColumn;toString();org.apache.log4j.lf5.viewer.LogTableColumn;1
org.apache.log4j.lf5.viewer.LogTableColumn;getLabel();org.apache.log4j.lf5.viewer.LogTableColumn;1
org.apache.log4j.lf5.viewer.LogTableColumn;equals(java.lang.Object);org.apache.log4j.lf5.viewer.LogTableColumn;1
org.apache.log4j.lf5.viewer.LogTableColumn;hashCode();org.apache.log4j.lf5.viewer.LogTableColumn;1
org.apache.log4j.lf5.Log4JLogRecord;isSevereLevel();org.apache.log4j.lf5.Log4JLogRecord;1
org.apache.log4j.lf5.Log4JLogRecord;isSevereLevel();org.apache.log4j.lf5.LogLevel;2
org.apache.log4j.lf5.Log4JLogRecord;setThrownStackTrace(org.apache.log4j.spi.ThrowableInformation);org.apache.log4j.spi.ThrowableInformation;1
org.apache.log4j.lf5.Log4JLogRecord;setThrownStackTrace(org.apache.log4j.spi.ThrowableInformation);org.apache.log4j.lf5.Log4JLogRecord;1
org.apache.log4j.lf5.StartLogFactor5;main(java.lang.String[]);org.apache.log4j.lf5.viewer.LogBrokerMonitor;2
org.apache.log4j.lf5.StartLogFactor5;main(java.lang.String[]);org.apache.log4j.lf5.LF5Appender;2
org.apache.log4j.lf5.StartLogFactor5;main(java.lang.String[]);org.apache.log4j.lf5.LogLevel;1
org.apache.log4j.PatternLayout;format(java.io.Writer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.PatternLayout;1
org.apache.log4j.PatternLayout;format(java.io.Writer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.pattern.PatternConverter;1
org.apache.log4j.PatternLayout;setConversionPattern(java.lang.String);org.apache.log4j.PatternLayout;1
org.apache.log4j.PatternLayout;activateOptions();org.apache.log4j.pattern.PatternParser;1
org.apache.log4j.PatternLayout;activateOptions();org.apache.log4j.PatternLayout;3
org.apache.log4j.PatternLayout;getConversionPattern();org.apache.log4j.PatternLayout;1
org.apache.log4j.PatternLayout;getRuleRegistry();org.apache.log4j.PatternLayout;1
org.apache.log4j.PatternLayout;addConversionRule(java.lang.String, java.lang.String);org.apache.log4j.PatternLayout;1
org.apache.log4j.config.PropertyPrinter;printOptions(java.io.PrintWriter, org.apache.log4j.Category);org.apache.log4j.config.PropertyPrinter;2
org.apache.log4j.config.PropertyPrinter;printOptions(java.io.PrintWriter, org.apache.log4j.Category);org.apache.log4j.Appender;2
org.apache.log4j.config.PropertyPrinter;printOptions(java.io.PrintWriter, org.apache.log4j.Category);org.apache.log4j.Category;4
org.apache.log4j.config.PropertyPrinter;foundProperty(java.lang.Object, java.lang.Object, java.lang.String, java.lang.String);org.apache.log4j.config.PropertyPrinter;2
org.apache.log4j.config.PropertyPrinter;genAppName();org.apache.log4j.config.PropertyPrinter;1
org.apache.log4j.config.PropertyPrinter;capitalize(java.lang.String);java.lang.Character;1
org.apache.log4j.config.PropertyPrinter;capitalize(java.lang.String);java.lang.StringBuffer;1
org.apache.log4j.config.PropertyPrinter;main(java.lang.String[]);java.lang.System;1
org.apache.log4j.config.PropertyPrinter;printOptions(java.io.PrintWriter, java.lang.Object, java.lang.String);org.apache.log4j.config.PropertyPrinter;1
org.apache.log4j.config.PropertyPrinter;printOptions(java.io.PrintWriter, java.lang.Object, java.lang.String);java.lang.Class;1
org.apache.log4j.config.PropertyPrinter;printOptions(java.io.PrintWriter, java.lang.Object, java.lang.String);org.apache.log4j.config.PropertyGetter;1
org.apache.log4j.config.PropertySetterException;getMessage();org.apache.log4j.config.PropertySetterException;2
org.apache.log4j.config.PropertySetter;introspect();java.lang.Throwable;1
org.apache.log4j.config.PropertySetter;introspect();org.apache.log4j.config.PropertySetter;4
org.apache.log4j.config.PropertySetter;introspect();java.beans.Introspector;1
org.apache.log4j.config.PropertySetter;introspect();java.beans.BeanInfo;2
org.apache.log4j.config.PropertySetter;getMethod(java.lang.String);org.apache.log4j.config.PropertySetter;1
org.apache.log4j.config.PropertySetter;getMethod(java.lang.String);java.beans.FeatureDescriptor;1
org.apache.log4j.config.PropertySetter;getMethod(java.lang.String);java.beans.MethodDescriptor;1
org.apache.log4j.config.PropertySetter;getPropertyDescriptor(java.lang.String);org.apache.log4j.config.PropertySetter;1
org.apache.log4j.config.PropertySetter;getPropertyDescriptor(java.lang.String);java.beans.FeatureDescriptor;1
org.apache.log4j.config.PropertySetter;setProperty(java.lang.String, java.lang.String);org.apache.log4j.config.PropertySetter;3
org.apache.log4j.config.PropertySetter;setProperty(java.lang.String, java.lang.String);java.lang.Class;1
org.apache.log4j.config.PropertySetter;setProperty(java.lang.String, java.lang.String);org.apache.log4j.config.PropertySetterException;1
org.apache.log4j.config.PropertySetter;setProperties(java.lang.String, java.util.Properties);org.apache.log4j.config.PropertySetter;2
org.apache.log4j.config.PropertySetter;convertArg(java.lang.Class, java.lang.String);java.lang.Long;1
org.apache.log4j.config.PropertySetter;convertArg(java.lang.Class, java.lang.String);org.apache.log4j.Level;1
org.apache.log4j.config.PropertySetter;convertArg(java.lang.Class, java.lang.String);java.lang.Boolean;3
org.apache.log4j.config.PropertySetter;convertArg(java.lang.Class, java.lang.String);java.lang.Class;1
org.apache.log4j.config.PropertySetter;convertArg(java.lang.Class, java.lang.String);java.lang.Integer;1
org.apache.log4j.config.PropertySetter;setComponent(java.lang.Object, java.lang.String);org.apache.log4j.config.PropertySetter;5
org.apache.log4j.config.PropertySetter;setComponent(java.lang.Object, java.lang.String);java.beans.PropertyDescriptor;1
org.apache.log4j.config.PropertySetter;setComponent(java.lang.Object, java.lang.String);java.lang.Class;1
org.apache.log4j.config.PropertySetter;setComponent(java.lang.Object, java.lang.String);java.lang.reflect.Method;1
org.apache.log4j.config.PropertySetter;setComponent(java.lang.Object, java.lang.String);org.apache.log4j.Category;1
org.apache.log4j.config.PropertySetter;canContainComponent(java.lang.String);org.apache.log4j.config.PropertySetter;7
org.apache.log4j.config.PropertySetter;canContainComponent(java.lang.String);java.beans.PropertyDescriptor;1
org.apache.log4j.config.PropertySetter;canContainComponent(java.lang.String);java.lang.Class;1
org.apache.log4j.config.PropertySetter;setProperties(java.lang.Object, java.lang.String, java.util.Properties);org.apache.log4j.config.PropertySetter;1
org.apache.log4j.config.PropertySetter;getObjClass();org.apache.log4j.config.PropertySetter;1
org.apache.log4j.config.PropertySetter;setProperty(java.beans.PropertyDescriptor, java.lang.String, java.lang.String);org.apache.log4j.config.PropertySetter;1
org.apache.log4j.config.PropertySetter;setProperty(java.beans.PropertyDescriptor, java.lang.String, java.lang.String);java.beans.PropertyDescriptor;1
org.apache.log4j.config.PropertySetter;setProperty(java.beans.PropertyDescriptor, java.lang.String, java.lang.String);java.lang.reflect.Method;1
org.apache.log4j.config.PropertySetter;addComponent(java.lang.Object, java.lang.String);org.apache.log4j.config.PropertySetter;5
org.apache.log4j.config.PropertySetter;addComponent(java.lang.Object, java.lang.String);java.lang.Class;3
org.apache.log4j.config.PropertySetter;addComponent(java.lang.Object, java.lang.String);java.lang.reflect.Method;2
org.apache.log4j.config.PropertyGetter;getProperties(java.lang.Object, java.lang.String, org.apache.log4j.config.PropertyGetter.PropertyCallback);org.apache.log4j.config.PropertyGetter;1
org.apache.log4j.config.PropertyGetter;getProperties(java.lang.String, org.apache.log4j.config.PropertyGetter.PropertyCallback);java.beans.PropertyDescriptor;1
org.apache.log4j.config.PropertyGetter;getProperties(java.lang.String, org.apache.log4j.config.PropertyGetter.PropertyCallback);java.beans.FeatureDescriptor;1
org.apache.log4j.config.PropertyGetter;getProperties(java.lang.String, org.apache.log4j.config.PropertyGetter.PropertyCallback);java.lang.reflect.Method;1
org.apache.log4j.config.PropertyGetter;getProperties(java.lang.String, org.apache.log4j.config.PropertyGetter.PropertyCallback);org.apache.log4j.config.PropertyGetter;4
org.apache.log4j.config.PropertyGetter;isHandledType(java.lang.Class);java.lang.Long;1
org.apache.log4j.config.PropertyGetter;isHandledType(java.lang.Class);java.lang.Boolean;1
org.apache.log4j.config.PropertyGetter;isHandledType(java.lang.Class);java.lang.Class;1
org.apache.log4j.config.PropertyGetter;isHandledType(java.lang.Class);java.lang.Integer;1
org.apache.log4j.plugins.PluginRegistry;getPlugins(org.apache.log4j.spi.LoggerRepository);org.apache.log4j.plugins.PluginRegistry;1
org.apache.log4j.plugins.PluginRegistry;getPlugins(org.apache.log4j.spi.LoggerRepository);java.util.Collections;1
org.apache.log4j.plugins.PluginRegistry;startPlugin(org.apache.log4j.plugins.Plugin, org.apache.log4j.spi.LoggerRepository);org.apache.log4j.plugins.Plugin;3
org.apache.log4j.plugins.PluginRegistry;startPlugin(org.apache.log4j.plugins.Plugin, org.apache.log4j.spi.LoggerRepository);org.apache.log4j.plugins.PluginRegistry;2
org.apache.log4j.plugins.PluginRegistry;stopPlugin(org.apache.log4j.plugins.Plugin);org.apache.log4j.plugins.Plugin;2
org.apache.log4j.plugins.PluginRegistry;pluginNameExists(java.lang.String);org.apache.log4j.LogManager;1
org.apache.log4j.plugins.PluginRegistry;stopPlugin(java.lang.String);org.apache.log4j.LogManager;1
org.apache.log4j.plugins.PluginRegistry;startPlugin(org.apache.log4j.plugins.Plugin);org.apache.log4j.plugins.Plugin;1
org.apache.log4j.plugins.PluginRegistry;startPlugin(org.apache.log4j.plugins.Plugin);org.apache.log4j.LogManager;1
org.apache.log4j.plugins.PluginRegistry;stopAllPlugins(org.apache.log4j.spi.LoggerRepository);org.apache.log4j.plugins.PluginRegistry;2
org.apache.log4j.plugins.PluginRegistry;getPlugins(java.lang.Class, org.apache.log4j.spi.LoggerRepository);org.apache.log4j.plugins.PluginRegistry;1
org.apache.log4j.plugins.PluginRegistry;getPlugins(java.lang.Class, org.apache.log4j.spi.LoggerRepository);java.lang.Class;1
org.apache.log4j.plugins.PluginRegistry;getPlugins(java.lang.Class, org.apache.log4j.spi.LoggerRepository);java.util.Collections;1
org.apache.log4j.plugins.PluginRegistry;pluginNameExists(java.lang.String, org.apache.log4j.spi.LoggerRepository);org.apache.log4j.plugins.PluginRegistry;1
org.apache.log4j.plugins.PluginRegistry;stopPlugin(java.lang.String, org.apache.log4j.spi.LoggerRepository);org.apache.log4j.plugins.PluginRegistry;2
org.apache.log4j.plugins.PluginRegistry;stopPlugin(java.lang.String, org.apache.log4j.spi.LoggerRepository);java.util.HashMap;1
org.apache.log4j.plugins.PluginRegistry;stopAllPlugins();org.apache.log4j.LogManager;1
org.apache.log4j.plugins.Receiver;setThreshold(org.apache.log4j.Level);org.apache.log4j.plugins.Receiver;1
org.apache.log4j.plugins.Receiver;getThreshold();org.apache.log4j.plugins.Receiver;1
org.apache.log4j.plugins.Receiver;isAsSevereAsThreshold(org.apache.log4j.Level);org.apache.log4j.Priority;1
org.apache.log4j.plugins.Receiver;isAsSevereAsThreshold(org.apache.log4j.Level);org.apache.log4j.plugins.Receiver;1
org.apache.log4j.plugins.Receiver;doPost(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.plugins.Receiver;2
org.apache.log4j.plugins.Receiver;doPost(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.Priority;1
org.apache.log4j.plugins.Receiver;doPost(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;2
org.apache.log4j.plugins.Receiver;doPost(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggerRepository;1
org.apache.log4j.plugins.Receiver;doPost(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.Category;1
org.apache.log4j.plugins.PluginSkeleton;setLoggerRepository(org.apache.log4j.spi.LoggerRepository);org.apache.log4j.plugins.PluginSkeleton;1
org.apache.log4j.plugins.PluginSkeleton;isActive();org.apache.log4j.plugins.PluginSkeleton;1
org.apache.log4j.plugins.PluginSkeleton;getName();org.apache.log4j.plugins.PluginSkeleton;1
org.apache.log4j.plugins.PluginSkeleton;getLoggerRepository();org.apache.log4j.plugins.PluginSkeleton;1
org.apache.log4j.plugins.PluginSkeleton;setName(java.lang.String);org.apache.log4j.plugins.PluginSkeleton;1
org.apache.log4j.Hierarchy;setThreshold(java.lang.String);org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;fireAddAppenderEvent(org.apache.log4j.Appender, org.apache.log4j.Logger);org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;resetConfiguration();org.apache.log4j.Level;2
org.apache.log4j.Hierarchy;resetConfiguration();org.apache.log4j.Hierarchy;7
org.apache.log4j.Hierarchy;resetConfiguration();org.apache.log4j.Category;3
org.apache.log4j.Hierarchy;getCurrentLoggers();org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;addLoggerRepositoryEventListener(org.apache.log4j.spi.LoggerRepositoryEventListener);org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;removeLoggerEventListener(org.apache.log4j.spi.LoggerEventListener);org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;getRootLogger();org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;isDisabled(int);org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;removeLoggerRepositoryEventListener(org.apache.log4j.spi.LoggerRepositoryEventListener);org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;getLogger(java.lang.String);org.apache.log4j.Hierarchy;2
org.apache.log4j.Hierarchy;clear();org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;getLogger(java.lang.String, org.apache.log4j.spi.LoggerFactory);org.apache.log4j.Category;1
org.apache.log4j.Hierarchy;getLogger(java.lang.String, org.apache.log4j.spi.LoggerFactory);org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;getThreshold();org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;addRenderer(java.lang.Class, org.apache.log4j.or.ObjectRenderer);org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;getCurrentCategories();org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;setThreshold(org.apache.log4j.Level);org.apache.log4j.Priority;1
org.apache.log4j.Hierarchy;setThreshold(org.apache.log4j.Level);org.apache.log4j.Hierarchy;2
org.apache.log4j.Hierarchy;fireConfigurationChangedEvent();org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;updateParents(org.apache.log4j.Logger);org.apache.log4j.Hierarchy;3
org.apache.log4j.Hierarchy;updateParents(org.apache.log4j.Logger);org.apache.log4j.Category;2
org.apache.log4j.Hierarchy;updateChildren(org.apache.log4j.Logger, org.apache.log4j.ProvisionNode);org.apache.log4j.Category;2
org.apache.log4j.Hierarchy;getRendererMap();org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;emitNoAppenderWarning(org.apache.log4j.Category);org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;emitNoAppenderWarning(org.apache.log4j.Category);org.apache.log4j.Category;1
org.apache.log4j.Hierarchy;setRenderer(java.lang.Class, org.apache.log4j.or.ObjectRenderer);org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;exists(java.lang.String);org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;fireRemoveAppenderEvent(org.apache.log4j.Appender, org.apache.log4j.Logger);org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;addLoggerEventListener(org.apache.log4j.spi.LoggerEventListener);org.apache.log4j.Hierarchy;1
org.apache.log4j.Hierarchy;shutdown(boolean);org.apache.log4j.Hierarchy;4
org.apache.log4j.Hierarchy;fireLevelChangedEvent(org.apache.log4j.Logger);org.apache.log4j.Hierarchy;1
org.apache.log4j.jmx.LoggerDynamicMBean;addAppender(java.lang.String, java.lang.String);org.apache.log4j.Appender;1
org.apache.log4j.jmx.LoggerDynamicMBean;addAppender(java.lang.String, java.lang.String);org.apache.log4j.jmx.LoggerDynamicMBean;2
org.apache.log4j.jmx.LoggerDynamicMBean;registerAppenderMBean(org.apache.log4j.Appender);org.apache.log4j.Appender;1
org.apache.log4j.jmx.LoggerDynamicMBean;registerAppenderMBean(org.apache.log4j.Appender);org.apache.log4j.jmx.LoggerDynamicMBean;3
org.apache.log4j.jmx.LoggerDynamicMBean;getMBeanInfo();org.apache.log4j.jmx.LoggerDynamicMBean;5
org.apache.log4j.jmx.LoggerDynamicMBean;appenderMBeanRegistration();org.apache.log4j.jmx.LoggerDynamicMBean;1
org.apache.log4j.jmx.LoggerDynamicMBean;appenderMBeanRegistration();org.apache.log4j.Category;1
org.apache.log4j.jmx.LoggerDynamicMBean;setAttribute(javax.management.Attribute);javax.management.Attribute;2
org.apache.log4j.jmx.LoggerDynamicMBean;setAttribute(javax.management.Attribute);org.apache.log4j.jmx.LoggerDynamicMBean;3
org.apache.log4j.jmx.LoggerDynamicMBean;setAttribute(javax.management.Attribute);java.lang.Class;1
org.apache.log4j.jmx.LoggerDynamicMBean;setAttribute(javax.management.Attribute);org.apache.log4j.Category;1
org.apache.log4j.jmx.LoggerDynamicMBean;buildDynamicMBeanInfo();org.apache.log4j.jmx.LoggerDynamicMBean;4
org.apache.log4j.jmx.LoggerDynamicMBean;buildDynamicMBeanInfo();javax.management.MBeanOperationInfo;1
org.apache.log4j.jmx.LoggerDynamicMBean;buildDynamicMBeanInfo();java.lang.Class;1
org.apache.log4j.jmx.LoggerDynamicMBean;handleNotification(java.lang.Object, javax.management.Notification);org.apache.log4j.jmx.LoggerDynamicMBean;1
org.apache.log4j.jmx.LoggerDynamicMBean;handleNotification(java.lang.Object, javax.management.Notification);javax.management.Notification;2
org.apache.log4j.jmx.LoggerDynamicMBean;getLogger();org.apache.log4j.jmx.LoggerDynamicMBean;1
org.apache.log4j.jmx.LoggerDynamicMBean;getAttribute(java.lang.String);org.apache.log4j.jmx.LoggerDynamicMBean;3
org.apache.log4j.jmx.LoggerDynamicMBean;getAttribute(java.lang.String);org.apache.log4j.Category;2
org.apache.log4j.jmx.LayoutDynamicMBean;getMBeanInfo();org.apache.log4j.jmx.LayoutDynamicMBean;6
org.apache.log4j.jmx.LayoutDynamicMBean;setAttribute(javax.management.Attribute);org.apache.log4j.jmx.LayoutDynamicMBean;6
org.apache.log4j.jmx.LayoutDynamicMBean;setAttribute(javax.management.Attribute);javax.management.Attribute;2
org.apache.log4j.jmx.LayoutDynamicMBean;setAttribute(javax.management.Attribute);org.apache.log4j.jmx.MethodUnion;1
org.apache.log4j.jmx.LayoutDynamicMBean;setAttribute(javax.management.Attribute);java.lang.Class;1
org.apache.log4j.jmx.LayoutDynamicMBean;setAttribute(javax.management.Attribute);java.lang.reflect.Method;1
org.apache.log4j.jmx.LayoutDynamicMBean;buildDynamicMBeanInfo();org.apache.log4j.jmx.LayoutDynamicMBean;7
org.apache.log4j.jmx.LayoutDynamicMBean;buildDynamicMBeanInfo();java.beans.Introspector;1
org.apache.log4j.jmx.LayoutDynamicMBean;buildDynamicMBeanInfo();java.beans.PropertyDescriptor;2
org.apache.log4j.jmx.LayoutDynamicMBean;buildDynamicMBeanInfo();java.beans.BeanInfo;1
org.apache.log4j.jmx.LayoutDynamicMBean;buildDynamicMBeanInfo();javax.management.MBeanOperationInfo;1
org.apache.log4j.jmx.LayoutDynamicMBean;buildDynamicMBeanInfo();java.lang.Class;3
org.apache.log4j.jmx.LayoutDynamicMBean;buildDynamicMBeanInfo();java.beans.FeatureDescriptor;1
org.apache.log4j.jmx.LayoutDynamicMBean;buildDynamicMBeanInfo();java.lang.reflect.Method;1
org.apache.log4j.jmx.LayoutDynamicMBean;invoke(java.lang.Object[], java.lang.String, java.lang.String[]);org.apache.log4j.jmx.LayoutDynamicMBean;1
org.apache.log4j.jmx.LayoutDynamicMBean;getLogger();org.apache.log4j.jmx.LayoutDynamicMBean;1
org.apache.log4j.jmx.LayoutDynamicMBean;isSupportedType(java.lang.Class);java.lang.Class;2
org.apache.log4j.jmx.LayoutDynamicMBean;getAttribute(java.lang.String);org.apache.log4j.jmx.LayoutDynamicMBean;4
